ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
7351.T,7351,グッドパッチ,Growth,サービス業,,2026-09-04,1511.0,474.0,9582625.0,20585.0,1564200.0,False,True,True,True,True,False
7097.T,7097,さくらさくプラス,Growth,サービス業,,2026-09-04,1432.0,2750.0,9566125.0,3475.0,7150000.0,False,True,True,True,True,False
2872.T,2872,セイヒョー,Standard,食料品,,2026-09-04,2609.0,1932.0,9547230.0,4825.0,7148400.0,False,True,True,True,True,False
9366.T,9366,サンリツ,Standard,倉庫・運輸関連業,,2026-09-04,2609.0,1123.0,9542695.0,8670.0,7973300.0,False,True,True,True,True,False
1826.T,1826,佐田建設,Standard,建設業,,2026-09-04,2609.0,1093.0,9541960.0,8730.0,10055600.0,False,True,True,True,True,False
6189.T,6189,グローバルキッズＣＯＭＰＡＮＹ,Standard,サービス業,,2026-09-04,2578.0,1010.0,9537070.0,9310.0,3838000.0,False,True,True,True,True,False
2597.T,2597,ユニカフェ,Standard,食料品,,2026-09-04,2609.0,1280.0,9532490.0,7880.0,17152000.0,False,True,True,True,True,False
8700.T,8700,丸八証券,Standard,証券、商品先物取引業,,2026-09-04,2609.0,2125.0,9512050.0,4645.0,3187500.0,False,True,True,True,True,False
4265.T,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,Growth,情報・通信業,,2026-09-04,1145.0,285.0,9492200.0,33340.0,3306000.0,False,True,True,True,True,False
6561.T,6561,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,Growth,サービス業,,2026-09-04,2143.0,845.0,9470820.0,11470.0,4563000.0,False,True,True,True,True,False
9193.T,9193,東京汽船,Standard,倉庫・運輸関連業,,2026-09-04,2609.0,882.0,9461220.0,10760.0,5115600.0,False,True,True,True,True,False
2415.T,2415,ヒューマンホールディングス,Standard,サービス業,,2026-09-04,2609.0,1669.0,9439815.0,5710.0,10014000.0,False,True,True,True,True,False
3909.T,3909,ショーケース,Standard,情報・通信業,,2026-09-04,2609.0,189.0,9435095.0,47165.0,1285200.0,False,False,True,True,True,False
2215.T,2215,第一屋製パン,Standard,食料品,,2026-09-04,2609.0,612.0,9417660.0,15245.0,1224000.0,False,True,True,True,True,False
1420.T,1420,サンヨーホームズ,Standard,建設業,,2026-09-04,2609.0,633.0,9414575.0,14900.0,5823600.0,False,True,True,True,True,False
2721.T,2721,ジェイホールディングス,Standard,卸売業,,2026-09-04,2609.0,107.0,9411570.0,83970.0,11812800.0,False,False,True,True,True,False
2122.T,2122,インタースペース,Standard,サービス業,,2026-09-04,2609.0,1499.0,9388415.0,6450.0,4197200.0,False,True,True,True,True,False
7670.T,7670,オーウエル,Standard,卸売業,,2026-09-04,1884.0,1220.0,9359370.0,7685.0,8662000.0,False,True,True,True,True,False
9753.T,9753,アイエックス・ナレッジ,Standard,情報・通信業,,2026-09-04,2609.0,1411.0,9327200.0,6910.0,16508700.0,False,True,True,True,True,False
2970.T,2970,グッドライフカンパニー,Standard,不動産業,,2026-09-04,1882.0,1071.0,9292860.0,8870.0,5676300.0,False,True,True,True,True,False
7277.T,7277,ＴＢＫ,Standard,輸送用機器,,2026-09-04,2609.0,350.0,9276275.0,26215.0,7770000.0,False,True,True,True,True,False
7686.T,7686,ひとまいる,Standard,小売業,,2026-09-04,1636.0,440.0,9249595.0,21065.0,87648000.0,False,True,True,True,True,False
4491.T,4491,コンピューターマネージメント,Standard,情報・通信業,,2026-09-04,1586.0,3360.0,9240550.0,2835.0,13440000.0,False,True,True,True,True,False
9259.T,9259,タカヨシホールディングス,Growth,サービス業,,2026-09-04,1148.0,852.0,9215830.0,10910.0,8605200.0,False,True,True,True,True,False
7075.T,7075,ＱＬＳホールディングス,Growth,サービス業,,2026-09-04,1304.0,1008.0,9158350.0,10090.0,34272000.0,False,True,True,True,True,False
3967.T,3967,エルテス,Growth,情報・通信業,,2026-09-04,2407.0,565.0,9128880.0,15395.0,7062500.0,False,True,True,True,True,False
7214.T,7214,ＧＭＢ,Standard,輸送用機器,,2026-09-04,2609.0,1125.0,9116660.0,8110.0,1125000.0,False,True,True,True,True,False
9640.T,9640,セゾンテクノロジー,Standard,情報・通信業,,2026-09-04,2609.0,1986.0,9115900.0,4555.0,17476800.0,False,True,True,True,True,False
5965.T,5965,フジマック,Standard,金属製品,,2026-09-04,2609.0,1203.0,9113035.0,7700.0,1924800.0,False,True,True,True,True,False
8127.T,8127,ヤマトインターナショナル,Standard,繊維製品,,2026-09-04,2609.0,535.0,9112310.0,16080.0,5243000.0,False,True,True,True,True,False
7072.T,7072,インティメート・マージャー,Growth,サービス業,,2026-09-04,1676.0,1113.0,9110915.0,7910.0,5008500.0,False,True,True,True,True,False
9074.T,9074,日本石油輸送,Standard,陸運業,,2026-09-04,2609.0,5040.0,9098425.0,1810.0,7560000.0,False,True,True,True,True,False
6144.T,6144,西部電機,Standard,機械,,2026-09-04,2609.0,2844.0,9064210.0,3035.0,1990800.0,False,True,True,True,True,False
7946.T,7946,光陽社,Standard,その他製品,,2026-09-04,2609.0,356.0,9061470.0,23355.0,6942000.0,False,True,True,True,True,False
9340.T,9340,アソインターナショナル,Standard,サービス業,,2026-09-04,905.0,760.0,9053915.0,12105.0,3724000.0,False,True,True,True,True,False
5869.T,5869,早稲田学習研究会,Standard,サービス業,,2026-09-04,659.0,1258.0,9022075.0,7215.0,4780400.0,False,True,True,True,True,False
4936.T,4936,アクシージア,Standard,化学,,2026-09-04,1357.0,322.0,8932430.0,27735.0,12042800.0,False,True,True,True,True,False
3760.T,3760,ケイブ,Standard,情報・通信業,,2026-09-04,2609.0,711.0,8902420.0,12150.0,5261400.0,False,True,True,True,True,False
7578.T,7578,ニチリョク,Standard,小売業,,2026-09-04,2609.0,81.0,8901675.0,120105.0,6342300.0,False,False,True,True,True,False
8076.T,8076,カノークス,Standard,卸売業,,2026-09-04,907.0,2116.0,8901205.0,4235.0,13330800.0,False,True,True,True,True,False
9709.T,9709,ＮＣＳ＆Ａ,Standard,情報・通信業,,2026-09-04,2609.0,1296.0,8891020.0,6515.0,14256000.0,False,True,True,True,True,False
7523.T,7523,アールビバン,Standard,小売業,,2026-09-04,2609.0,1878.0,8883345.0,4690.0,3004800.0,False,True,True,True,True,False
4616.T,4616,川上塗料,Standard,化学,,2026-09-04,2609.0,2411.0,8880405.0,3750.0,4580900.0,False,True,True,True,True,False
3267.T,3267,フィル・カンパニー,Standard,建設業,,2026-09-04,2412.0,645.0,8870850.0,13695.0,10578000.0,False,True,True,True,True,False
5888.T,5888,ＤＡＩＷＡ　ＣＹＣＬＥ,Growth,小売業,,2026-09-04,690.0,2908.0,8812440.0,3130.0,6397600.0,False,True,True,True,True,False
3904.T,3904,カヤック,Growth,情報・通信業,,2026-09-04,2609.0,431.0,8755975.0,20585.0,2241200.0,False,True,True,True,True,False
7514.T,7514,ヒマラヤ,Standard,小売業,,2026-09-04,2609.0,857.0,8730575.0,10035.0,2571000.0,False,True,True,True,True,False
4490.T,4490,ビザスク,Growth,情報・通信業,,2026-09-04,1587.0,671.0,8705525.0,13010.0,5233800.0,False,True,True,True,True,False
1758.T,1758,太洋基礎工業,Standard,建設業,,2026-09-04,2609.0,2550.0,8649905.0,3540.0,1785000.0,False,True,True,True,True,False
4167.T,4167,ココペリ,Growth,情報・通信業,,2026-09-04,1396.0,325.0,8633985.0,26585.0,9165000.0,False,True,True,True,True,False
9704.T,9704,アゴーラ　ホスピタリティー　グループ,Standard,サービス業,,2026-09-04,2609.0,29.0,8627250.0,289065.0,3627900.0,False,False,True,True,True,False
3140.T,3140,ＢＲＵＮＯ,Growth,卸売業,,2026-09-04,2609.0,1016.0,8583925.0,8425.0,3251200.0,False,True,True,True,True,False
6497.T,6497,ハマイ,Standard,機械,,2026-09-04,2609.0,1487.0,8581025.0,5965.0,5055800.0,False,True,True,True,True,False
4486.T,4486,ユナイトアンドグロウ,Growth,情報・通信業,,2026-09-04,1638.0,688.0,8575930.0,12435.0,2614400.0,False,True,True,True,True,False
3068.T,3068,ＷＤＩ,Standard,小売業,,2026-09-04,2609.0,3045.0,8569125.0,2825.0,3958500.0,False,True,True,True,True,False
9385.T,9385,ショーエイコーポレーション,Standard,化学,,2026-09-04,2609.0,748.0,8549900.0,11350.0,8078400.0,False,True,True,True,True,False
8023.T,8023,ＤＡＩＫＯ　ＸＴＥＣＨ,Standard,情報・通信業,,2026-09-04,2609.0,1057.0,8523540.0,8300.0,2431100.0,False,True,True,True,True,False
6771.T,6771,池上通信機,Standard,電気機器,,2026-09-04,2609.0,660.0,8520540.0,12685.0,11286000.0,False,True,True,True,True,False
9423.T,9423,フォーバル・リアルストレート,Standard,情報・通信業,,2026-09-04,2609.0,104.0,8519660.0,81590.0,10597600.0,False,False,True,True,True,False
7196.T,7196,Ｃａｓａ,Standard,その他金融業,,2026-09-04,2176.0,747.0,8515820.0,11415.0,2913300.0,False,True,True,True,True,False
8207.T,8207,テンアライド,Standard,小売業,,2026-09-04,2609.0,301.0,8487020.0,28465.0,5899600.0,False,True,True,True,True,False
8135.T,8135,ゼット,Standard,卸売業,,2026-09-04,2609.0,437.0,8451135.0,19125.0,6992000.0,False,True,True,True,True,False
5388.T,5388,クニミネ工業,Standard,ガラス・土石製品,,2026-09-04,2609.0,1316.0,8449775.0,6410.0,4474400.0,False,True,True,True,True,False
2375.T,2375,ギグワークス,Standard,サービス業,,2026-09-04,2609.0,219.0,8445655.0,40740.0,12198300.0,False,True,True,True,True,False
3386.T,3386,コスモ・バイオ,Standard,卸売業,,2026-09-04,2609.0,1254.0,8428420.0,6775.0,1003200.0,False,True,True,True,True,False
4657.T,4657,環境管理センター,Standard,サービス業,,2026-09-04,2609.0,465.0,8422060.0,17655.0,744000.0,False,True,True,True,True,False
2180.T,2180,サニーサイドアップグループ,Standard,サービス業,,2026-09-04,2609.0,1309.0,8416575.0,6435.0,6937700.0,False,True,True,True,True,False
2924.T,2924,イフジ産業,Standard,食料品,,2026-09-04,2609.0,1937.0,8391130.0,4355.0,6779500.0,False,True,True,True,True,False
7871.T,7871,フクビ化学工業,Standard,化学,,2026-09-04,2609.0,1011.0,8386365.0,8240.0,2022000.0,False,True,True,True,True,False
6663.T,6663,太洋テクノレックス,Standard,電気機器,,2026-09-04,2609.0,312.0,8385690.0,26925.0,3900000.0,False,True,True,True,True,False
9846.T,9846,天満屋ストア,Standard,小売業,,2026-09-04,2609.0,984.0,8371855.0,8425.0,8560800.0,False,True,True,True,True,False
3799.T,3799,キーウェアソリューションズ,Standard,情報・通信業,,2026-09-04,2609.0,1127.0,8365175.0,7440.0,2479400.0,False,True,True,True,True,False
3815.T,3815,メディア工房,Growth,情報・通信業,,2026-09-04,2609.0,429.0,8338040.0,18685.0,2016300.0,False,True,True,True,True,False
5994.T,5994,ファインシンター,Standard,金属製品,,2026-09-04,2609.0,1032.0,8331620.0,8260.0,7636800.0,False,True,True,True,True,False
9171.T,9171,栗林商船,Standard,海運業,,2026-09-04,2609.0,1505.0,8317965.0,5435.0,2709000.0,False,True,True,True,True,False
6731.T,6731,ピクセラ,Standard,電気機器,,2026-09-04,2609.0,108.0,8314085.0,76870.0,5605200.0,False,False,True,False,True,False
2936.T,2936,ベースフード,Growth,食料品,,2026-09-04,932.0,275.0,8276925.0,30325.0,10917500.0,False,True,True,True,True,False
1711.T,1711,ＳＤＳホールディングス,Standard,建設業,,2026-09-04,2609.0,245.0,8262295.0,33970.0,6615000.0,False,True,True,True,True,False
4482.T,4482,ウィルズ,Growth,情報・通信業,,2026-09-04,1639.0,735.0,8231080.0,11245.0,2719500.0,False,True,True,True,True,False
7775.T,7775,大研医器,Standard,精密機器,,2026-09-04,2609.0,427.0,8220190.0,19200.0,3202500.0,False,True,True,True,True,False
3928.T,3928,マイネット,Standard,情報・通信業,,2026-09-04,2609.0,235.0,8215540.0,34020.0,1621500.0,False,True,True,True,True,False
7060.T,7060,ギークス,Standard,サービス業,,2026-09-04,1820.0,597.0,8212005.0,13885.0,3820800.0,False,True,True,True,True,False
8891.T,8891,ＡＭＧホールディングス,Standard,不動産業,,2026-09-04,2609.0,2085.0,8205040.0,3920.0,8757000.0,False,True,True,True,True,False
3979.T,3979,うるる,Growth,情報・通信業,,2026-09-04,2335.0,442.0,8193250.0,19135.0,9900800.0,False,True,True,True,True,False
7299.T,7299,フジオーゼックス,Standard,輸送用機器,,2026-09-04,2609.0,1849.0,8184205.0,4400.0,7211100.0,False,True,True,True,True,False
291A.T,291A,リスキル,Growth,サービス業,,2026-09-04,418.0,1989.0,8142585.0,4095.0,3978000.0,False,True,True,True,True,False
7122.T,7122,近畿車輛,Standard,輸送用機器,,2026-09-04,2609.0,2436.0,8104065.0,3370.0,11692800.0,False,True,True,True,True,False
6545.T,6545,インターネットインフィニティー,Growth,サービス業,,2026-09-04,2332.0,803.0,8072290.0,9590.0,4015000.0,False,True,True,True,True,False
7361.T,7361,ヒューマンクリエイションホールディングス,Growth,サービス業,,2026-09-04,1340.0,1196.0,8059475.0,6745.0,3229200.0,False,True,True,True,True,False
5891.T,5891,魁力屋,Standard,小売業,,2026-09-04,664.0,1702.0,8050855.0,4820.0,21275000.0,False,True,True,True,True,False
5337.T,5337,ダントーホールディングス,Standard,ガラス・土石製品,,2026-09-04,2609.0,833.0,8038345.0,9695.0,2748900.0,False,True,True,True,True,False
4299.T,4299,ハイマックス,Standard,情報・通信業,,2026-09-04,2609.0,1231.0,7991985.0,6510.0,6155000.0,False,True,True,True,True,False
6488.T,6488,ヨシタケ,Standard,機械,,2026-09-04,2609.0,1040.0,7974200.0,7675.0,3016000.0,False,True,True,True,True,False
7427.T,7427,エコートレーディング,Standard,卸売業,,2026-09-04,2609.0,836.0,7974105.0,9555.0,1839200.0,False,True,True,True,True,False
6484.T,6484,ＫＶＫ,Standard,機械,,2026-09-04,2609.0,2228.0,7940115.0,3525.0,1114000.0,False,True,True,True,True,False
6563.T,6563,みらいワークス,Growth,サービス業,,2026-09-04,2140.0,453.0,7895185.0,16760.0,724800.0,False,True,True,True,True,False
4378.T,4378,ＣＩＮＣ,Growth,情報・通信業,,2026-09-04,1189.0,536.0,7841605.0,15150.0,4127200.0,False,True,True,True,True,False
8030.T,8030,中央魚類,Standard,卸売業,,2026-09-04,2609.0,3905.0,7835075.0,2075.0,390500.0,False,True,True,True,True,False
3320.T,3320,クロスプラス,Standard,卸売業,,2026-09-04,2609.0,1319.0,7830335.0,5960.0,1846600.0,False,True,True,True,True,False
6195.T,6195,ホープ,Growth,サービス業,,2026-09-04,2520.0,201.0,7821935.0,38345.0,3618000.0,False,True,True,True,True,False
3607.T,3607,クラウディアホールディングス,Standard,繊維製品,,2026-09-04,2609.0,350.0,7817185.0,21735.0,7210000.0,False,True,True,True,True,False
7646.T,7646,ＰＬＡＮＴ,Standard,小売業,,2026-09-04,2609.0,1902.0,7778100.0,4160.0,17308200.0,False,True,True,True,True,False
9380.T,9380,東海運,Standard,倉庫・運輸関連業,,2026-09-04,2609.0,437.0,7766865.0,17885.0,2709400.0,False,True,True,True,True,False
3625.T,3625,テックファームホールディングス,Growth,情報・通信業,,2026-09-04,2609.0,652.0,7746490.0,11805.0,5607200.0,False,True,True,True,True,False
5031.T,5031,モイ,Growth,情報・通信業,,2026-09-04,1066.0,341.0,7743215.0,23115.0,4467100.0,False,True,True,True,True,False
5015.T,5015,ビーピー・カストロール,Standard,石油・石炭製品,,2026-09-04,2609.0,999.0,7737290.0,7725.0,13686300.0,False,True,True,True,True,False
3280.T,3280,エストラスト,Standard,不動産業,,2026-09-04,2609.0,941.0,7736170.0,8265.0,1976100.0,False,True,True,True,True,False
4288.T,4288,アズジェント,Standard,情報・通信業,,2026-09-04,2609.0,467.0,7723260.0,16585.0,3595900.0,False,True,True,True,True,False
1793.T,1793,大本組,Standard,建設業,,2026-09-04,2609.0,2088.0,7681860.0,3695.0,1670400.0,False,True,True,True,True,False
7836.T,7836,アビックス,Standard,その他製品,,2026-09-04,2609.0,77.0,7677050.0,97310.0,2556400.0,False,False,True,True,True,False
4389.T,4389,プロパティデータバンク,Growth,情報・通信業,,2026-09-04,2005.0,1069.0,7652670.0,7325.0,12400400.0,False,True,True,True,True,False
3566.T,3566,ユニフォームネクスト,Growth,小売業,,2026-09-04,2249.0,769.0,7650755.0,9995.0,1307300.0,False,True,True,True,True,False
3377.T,3377,バイク王＆カンパニー,Standard,卸売業,,2026-09-04,2609.0,386.0,7637740.0,19495.0,965000.0,False,True,True,True,True,False
130A.T,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,Growth,医薬品,,2026-09-04,629.0,430.0,7608260.0,17600.0,4902000.0,False,True,True,True,True,False
2055.T,2055,日和産業,Standard,食料品,,2026-09-04,2609.0,353.0,7603525.0,22105.0,6989400.0,False,True,True,True,True,False
5257.T,5257,ノバシステム,Standard,情報・通信業,,2026-09-04,841.0,2877.0,7600685.0,2760.0,1438500.0,False,True,True,True,True,False
9446.T,9446,サカイホールディングス,Standard,情報・通信業,,2026-09-04,2609.0,696.0,7594115.0,11065.0,2436000.0,False,True,True,True,True,False
7462.T,7462,ＣＡＰＩＴＡ,Standard,小売業,,2026-09-04,2609.0,404.0,7593090.0,19395.0,4040000.0,False,True,True,True,True,False
9686.T,9686,東洋テック,Standard,サービス業,,2026-09-04,2609.0,1710.0,7586630.0,4545.0,2394000.0,False,True,True,True,True,False
3020.T,3020,アプライド,Standard,小売業,,2026-09-04,2609.0,4355.0,7564425.0,1750.0,6097000.0,False,True,True,True,True,False
7539.T,7539,アイナボホールディングス,Standard,卸売業,,2026-09-04,2609.0,813.0,7564170.0,9425.0,10569000.0,False,True,True,True,True,False
2304.T,2304,ＣＳＳホールディングス,Standard,サービス業,,2026-09-04,2609.0,913.0,7563720.0,8180.0,9951700.0,False,True,True,True,True,False
8104.T,8104,クワザワホールディングス,Standard,卸売業,,2026-09-04,2076.0,705.0,7530290.0,10730.0,4723500.0,False,True,True,True,True,False
7131.T,7131,のむら産業,Standard,卸売業,,2026-09-04,1164.0,3750.0,7516525.0,2070.0,7125000.0,False,True,True,True,True,False
9219.T,9219,ギックス,Growth,サービス業,,2026-09-04,1086.0,891.0,7504850.0,8470.0,8286300.0,False,True,True,True,True,False
6400.T,6400,不二精機,Standard,機械,,2026-09-04,2609.0,289.0,7488095.0,25835.0,1473900.0,False,True,True,True,True,False
9249.T,9249,日本エコシステム,Standard,サービス業,,2026-09-04,1201.0,1676.0,7479595.0,4505.0,7877200.0,False,True,True,True,True,False
9466.T,9466,アイドママーケティングコミュニケーション,Standard,情報・通信業,,2026-09-04,2578.0,245.0,7459800.0,31340.0,2719500.0,False,True,True,True,True,False
1768.T,1768,ソネック,Standard,建設業,,2026-09-04,2609.0,1027.0,7435520.0,7260.0,5545800.0,False,True,True,True,True,False
3800.T,3800,ユニリタ,Standard,情報・通信業,,2026-09-04,2609.0,1968.0,7419920.0,3740.0,10430400.0,False,True,True,True,True,False
7602.T,7602,レダックス,Standard,卸売業,,2026-09-04,2609.0,168.0,7374985.0,43770.0,1008000.0,False,False,True,True,True,False
9326.T,9326,関通,Growth,倉庫・運輸関連業,,2026-09-04,1580.0,487.0,7374630.0,14820.0,5064800.0,False,True,True,True,True,False
4625.T,4625,アトミクス,Standard,化学,,2026-09-04,2609.0,850.0,7339410.0,8990.0,7990000.0,False,True,True,True,True,False
6537.T,6537,ＷＡＳＨハウス,Growth,サービス業,,2026-09-04,2411.0,299.0,7337815.0,24645.0,2481700.0,False,True,True,True,True,False
1798.T,1798,守谷商会,Standard,建設業,,2026-09-04,2609.0,1083.0,7333340.0,7135.0,3790500.0,False,True,True,True,True,False
7487.T,7487,小津産業,Standard,卸売業,,2026-09-04,2609.0,1793.0,7307570.0,4080.0,6992700.0,False,True,True,True,True,False
3192.T,3192,白鳩,Standard,小売業,,2026-09-04,2609.0,283.0,7271840.0,24715.0,4726100.0,False,True,True,True,True,False
3933.T,3933,チエル,Standard,情報・通信業,,2026-09-04,2576.0,552.0,7252180.0,12865.0,1656000.0,False,True,True,True,True,False
3750.T,3750,ＡＤＲ１２０Ｓ,Standard,情報・通信業,,2026-09-04,2609.0,826.0,7243725.0,9130.0,4708200.0,False,True,True,True,True,False
6286.T,6286,靜甲,Standard,機械,,2026-09-04,2609.0,1542.0,7233380.0,4885.0,4471800.0,False,True,True,True,True,False
7037.T,7037,テノ．ホールディングス,Standard,サービス業,,2026-09-04,1878.0,812.0,7225165.0,8770.0,5115600.0,False,True,True,True,True,False
7953.T,7953,菊水化学工業,Standard,その他製品,,2026-09-04,2609.0,400.0,7218355.0,18160.0,2520000.0,False,True,True,True,True,False
2224.T,2224,コモ,Standard,食料品,,2026-09-04,2609.0,3695.0,7212275.0,1960.0,2586500.0,False,True,True,True,True,False
4439.T,4439,東名,Standard,情報・通信業,,2026-09-04,1811.0,800.0,7207440.0,9340.0,2160000.0,False,True,True,True,True,False
3710.T,3710,ジョルダン,Standard,情報・通信業,,2026-09-04,2609.0,638.0,7206605.0,11055.0,5933400.0,False,True,True,True,True,False
5368.T,5368,日本インシュレーション,Standard,ガラス・土石製品,,2026-09-04,1580.0,1009.0,7191920.0,7045.0,3127900.0,False,True,True,True,True,False
7087.T,7087,ウイルテック,Standard,サービス業,,2026-09-04,1589.0,1437.0,7168775.0,5120.0,10921200.0,False,True,True,True,True,False
5819.T,5819,カナレ電気,Standard,非鉄金属,,2026-09-04,2609.0,1772.0,7153985.0,4080.0,10454800.0,False,True,True,True,True,False
6347.T,6347,プラコー,Standard,機械,,2026-09-04,2609.0,249.0,7153370.0,27300.0,1120500.0,False,True,True,True,True,False
9244.T,9244,デジタリフト,Growth,サービス業,,2026-09-04,1209.0,1432.0,7148135.0,5375.0,4296000.0,False,True,True,True,True,False
8798.T,8798,アドバンスクリエイト,Prime,保険業,,2026-09-04,2609.0,138.0,7135845.0,50900.0,2221800.0,False,False,True,True,True,False
7228.T,7228,デイトナ,Standard,輸送用機器,,2026-09-04,2609.0,4045.0,7131675.0,1775.0,809000.0,False,True,True,True,True,False
2689.T,2689,オルバヘルスケアホールディングス,Standard,卸売業,,2026-09-04,2609.0,1946.0,7120170.0,3770.0,5059600.0,False,True,True,True,True,False
6365.T,6365,電業社機械製作所,Standard,機械,,2026-09-04,2609.0,5620.0,7117050.0,1270.0,0.0,False,True,True,True,True,False
3174.T,3174,ハピネス・アンド・ディ,Standard,小売業,,2026-09-04,2609.0,400.0,7078405.0,17630.0,1800000.0,False,True,True,True,True,False
3758.T,3758,アエリア,Standard,情報・通信業,,2026-09-04,2609.0,248.0,7067130.0,28855.0,3645600.0,False,True,True,True,True,False
6393.T,6393,油研工業,Standard,機械,,2026-09-04,2609.0,3005.0,7015475.0,2305.0,6010000.0,False,True,True,True,True,False
4624.T,4624,イサム塗料,Standard,化学,,2026-09-04,2609.0,4120.0,6966875.0,1730.0,7828000.0,False,True,True,True,True,False
6087.T,6087,アビスト,Standard,サービス業,,2026-09-04,2609.0,3585.0,6966550.0,1975.0,8604000.0,False,True,True,True,True,False
7963.T,7963,興研,Standard,その他製品,,2026-09-04,2609.0,1826.0,6945930.0,3835.0,2739000.0,False,True,True,True,True,False
9904.T,9904,ベリテ,Standard,小売業,,2026-09-04,2609.0,246.0,6943545.0,28445.0,3985200.0,False,True,True,True,True,False
6155.T,6155,高松機械工業,Standard,機械,,2026-09-04,2609.0,535.0,6934495.0,12945.0,3798500.0,False,True,True,True,True,False
245A.T,245A,ＩＮＧＳ,Growth,小売業,,2026-09-04,474.0,2550.0,6911545.0,2715.0,9690000.0,False,True,True,True,True,False
8247.T,8247,大和,Standard,小売業,,2026-09-04,2609.0,332.0,6902150.0,21055.0,4017200.0,False,True,True,True,True,False
2183.T,2183,リニカル,Standard,サービス業,,2026-09-04,2609.0,206.0,6889590.0,33120.0,6077000.0,False,True,True,True,True,False
1853.T,1853,森組,Standard,建設業,,2026-09-04,2609.0,326.0,6889020.0,20750.0,6063600.0,False,True,True,True,True,False
4308.T,4308,Ｊストリーム,Growth,情報・通信業,,2026-09-04,2609.0,359.0,6888420.0,19300.0,2907900.0,False,True,True,True,True,False
4124.T,4124,大阪油化工業,Standard,化学,,2026-09-04,2194.0,2938.0,6828195.0,2360.0,16746600.0,False,True,True,True,True,False
9351.T,9351,東洋埠頭,Standard,倉庫・運輸関連業,,2026-09-04,2609.0,1939.0,6816430.0,3615.0,4653600.0,False,True,True,True,True,False
5971.T,5971,共和工業所,Standard,金属製品,,2026-09-04,2609.0,8250.0,6786050.0,815.0,0.0,False,True,True,True,True,False
7809.T,7809,壽屋,Standard,その他製品,,2026-09-04,2201.0,1325.0,6771300.0,5110.0,4107500.0,False,True,True,True,True,False
8202.T,8202,ラオックスホールディングス,Standard,小売業,,2026-09-04,2609.0,149.0,6763910.0,45835.0,6407000.0,False,False,True,True,True,False
4398.T,4398,ブロードバンドセキュリティ,Standard,情報・通信業,,2026-09-04,1939.0,1297.0,6763395.0,5260.0,2594000.0,False,True,True,True,True,False
7674.T,7674,ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,Growth,小売業,,2026-09-04,1815.0,2643.0,6759910.0,2590.0,3171600.0,False,True,True,True,True,False
3840.T,3840,パス,Standard,情報・通信業,,2026-09-04,2609.0,59.0,6754735.0,116660.0,6602100.0,False,False,True,True,True,False
8617.T,8617,光世証券,Standard,証券、商品先物取引業,,2026-09-04,2609.0,624.0,6750410.0,11110.0,2558400.0,False,True,True,True,True,False
3671.T,3671,ソフトマックス,Growth,情報・通信業,,2026-09-04,2609.0,305.0,6737985.0,21950.0,5185000.0,False,True,True,True,True,False
3712.T,3712,情報企画,Standard,情報・通信業,,2026-09-04,2609.0,1098.0,6737780.0,6465.0,7246800.0,False,True,True,True,True,False
4760.T,4760,アルファ,Standard,サービス業,,2026-09-04,2609.0,1544.0,6731905.0,4090.0,2933600.0,False,True,True,True,True,False
3896.T,3896,阿波製紙,Standard,パルプ・紙,,2026-09-04,2609.0,412.0,6726605.0,16715.0,2430800.0,False,True,True,True,True,False
9799.T,9799,旭情報サービス,Standard,情報・通信業,,2026-09-04,2609.0,962.0,6714815.0,6985.0,5291000.0,False,True,True,True,True,False
4361.T,4361,川口化学工業,Standard,化学,,2026-09-04,2609.0,1613.0,6703880.0,4300.0,1774300.0,False,True,True,True,True,False
4496.T,4496,コマースＯｎｅホールディングス,Growth,情報・通信業,,2026-09-04,1513.0,779.0,6681460.0,8605.0,389500.0,False,True,True,True,True,False
3484.T,3484,イノベーションホールディングス,Prime,不動産業,,2026-09-04,2180.0,1156.0,6673570.0,6085.0,1156000.0,False,True,True,True,True,False
2459.T,2459,アウンコンサルティング,Standard,サービス業,,2026-09-04,2609.0,179.0,6671440.0,37910.0,3060900.0,False,False,True,True,True,False
4427.T,4427,ＥｄｕＬａｂ,Growth,情報・通信業,,2026-09-04,1878.0,226.0,6656905.0,30745.0,1469000.0,False,True,True,True,True,False
4814.T,4814,ネクストウェア,Standard,情報・通信業,,2026-09-04,2609.0,169.0,6643710.0,40185.0,5796700.0,False,False,True,True,True,False
3042.T,3042,セキュアヴェイル,Growth,情報・通信業,,2026-09-04,2609.0,298.0,6639705.0,22180.0,4172000.0,False,True,True,True,True,False
9162.T,9162,ブリーチ,Growth,サービス業,,2026-09-04,775.0,229.0,6596550.0,28675.0,1625900.0,False,True,True,True,True,False
9082.T,9082,大和自動車交通,Standard,陸運業,,2026-09-04,2609.0,2025.0,6581610.0,3245.0,7897500.0,False,True,True,True,True,False
